-861.86,-841.11,-806.88,-752.9,-772.04,-825.63,-930.61,-915.96,-915.96,-898.75,-874.28,-889.43,-918.65,-954.2,-977.2,-988.81,-997.22,-950.76,-969.84,-918.64,-888.26,-911.01,-937.29,-935.21,-954.66,-966.35,-989.45,-972.42,-975.11,-975.35,-996.78,-976.33,-952.5,-941.34,-942.01,-962.23,-1004.8,-978.46,-979.19,-1001.8,-1037.8,-1030.2,-1000.9,-973.26,-943.68,-918.54,-914.11,-893.27,-902.15,-960.95,-990.57,-1023.5,-1049.5,-1023.4,1
-856.97,-857.51,-895.08,-920.58,-912.46,-922.27,-916.81,-893.4,-893.4,-882.4,-855.08,-853.72,-926.56,-965.74,-962.99,-891.3,-845.3,-900.28,-958.43,-979.85,-939.86,-911.03,-913.38,-991.82,-1005.8,-950.27,-897.86,-867.12,-887.13,-910.28,-933.16,-911.59,-926.19,-942.23,-955.82,-984.54,-948.92,-962.09,-955.06,-917.53,-917.81,-947.27,-938.68,-939.42,-937.48,-941.55,-908.46,-923.76,-947.9,-913.05,-883.1,-888.54,-942.34,-916.88,1
-900.12,-923.32,-900.85,-909.68,-850.61,-876.76,-886.79,-917.22,-917.22,-920.74,-934.41,-884.54,-902.02,-891.99,-931.95,-889.48,-902.54,-897.52,-898.72,-938.91,-943.34,-888.36,-864.86,-875.06,-867.59,-871.51,-873.3,-885.6,-870.86,-803.05,-794.66,-855.33,-885.6,-909.47,-925.98,-911.63,-870.6,-823.33,-793.65,-790.97,-795.07,-828.6,-875.63,-942.43,-893.75,-919.52,-955.26,-953.34,-926.05,-922.69,-897.01,-884.73,-861.28,-878.78,1
-852.07,-843.55,-854.33,-845.42,-818.05,-802.25,-801.96,-799.56,-799.56,-818.15,-858.62,-834.33,-865.47,-846.71,-827.97,-850.65,-846.99,-858.46,-853.99,-796.66,-789.72,-843.64,-895.5,-918.3,-898.19,-854.33,-846.91,-876.61,-875.91,-858.96,-822.21,-804.43,-782.19,-836.69,-794.49,-787.2,-775.84,-809.05,-836.46,-849.21,-813.73,-809.1,-858.05,-853.85,-847.65,-797.77,-789.84,-824.97,-838.59,-825.47,-830.11,-887.61,-872.25,-799.47,1
-376.61,-437.66,-500.53,-558.21,-569.76,-583.86,-609.5,-628.03,-628.03,-605.8,-627.12,-639.9,-638.08,-660.01,-695.55,-673.39,-660.22,-642.39,-637.46,-631.38,-630.93,-630.38,-645,-688.29,-680.69,-653.87,-669.52,-670.09,-667.93,-699.14,-700.49,-686.47,-655.3,-645.85,-634.88,-583.86,-552.3,-536.27,-537.79,-531.74,-527.12,-521.45,-506.06,-549.06,-563.15,-530.61,-537.76,-573.07,-581.58,-586.98,-544.31,-513.98,-490.87,-464.76,1
-805.33,-842.92,-881.85,-859.06,-852.49,-869.83,-846.7,-817.2,-817.2,-765.36,-772.28,-748.12,-689.77,-665.67,-693.32,-790.76,-845.26,-830.62,-808.78,-793.8,-833.46,-821.85,-842.25,-840.29,-826.62,-787.86,-773.53,-779.74,-778.2,-737.94,-726.33,-751.94,-776.79,-788.18,-778.06,-787.45,-784.05,-793.93,-795.51,-827.21,-820.84,-800.97,-791.83,-773.39,-760.76,-797.69,-808.02,-781.03,-809.24,-819.84,-845.41,-881.46,-870.24,-856.55,1
-910.44,-862.14,-825.55,-819.88,-818.23,-794.42,-778.35,-733.77,-733.77,-754.97,-805.84,-862.84,-889.08,-875.72,-869.2,-870.26,-860.4,-834.39,-854.34,-883.65,-941.95,-915.94,-893.43,-883.12,-881.51,-895.09,-906.94,-881.47,-904.17,-897.32,-864.09,-913.48,-885.67,-910.58,-870.87,-891.99,-904.96,-875.79,-897.6,-921.92,-923.57,-888.13,-862.5,-865.69,-843.45,-837.67,-816.73,-808.7,-839,-888.9,-890.38,-880.35,-909.59,-903.04,1
-811.45,-798.77,-825.25,-808.5,-816.75,-842.72,-842.52,-843.36,-843.36,-808.82,-815.36,-838.35,-877.89,-872.01,-906.36,-881.96,-904.55,-916.44,-892.58,-879.62,-873.09,-897.38,-900.9,-910.73,-912.75,-905.21,-914.22,-932.48,-911.48,-946.03,-923.31,-872.97,-832.84,-813.34,-827.15,-853.48,-897.75,-898.73,-908.37,-896.74,-866.74,-869.61,-870.6,-888.1,-910.01,-897.61,-891.06,-853.23,-865.34,-893.48,-874.14,-831.81,-833.66,-811.45,1
-864.93,-889.72,-851.06,-825.98,-863.95,-845.96,-824.91,-816.18,-816.18,-876.15,-870.52,-891.57,-915.82,-944.09,-957.47,-928.17,-887.32,-853.92,-838.26,-821.77,-868.93,-867.74,-849.19,-889.02,-881.96,-871.68,-891.09,-898.3,-920.83,-911.92,-892.37,-871.94,-902.06,-915.23,-940.68,-956.53,-885.86,-874.54,-866.99,-829.86,-840,-842.87,-855.44,-900.12,-879.38,-870.24,-877.99,-872.17,-879.52,-901.39,-892.52,-936.96,-913.36,-884.83,1
-857.23,-881.71,-926.88,-913.86,-926.15,-938.71,-952.57,-949.07,-949.07,-951.8,-908.7,-916.31,-921.9,-916.17,-955.24,-964.54,-982.78,-967.57,-948.45,-888.19,-882.29,-858.72,-829.27,-805.67,-825.57,-862.02,-856.92,-830.39,-833.64,-854.65,-907.91,-875.09,-813.04,-797.36,-827.6,-871.82,-901.41,-855.65,-778.08,-777.03,-831.79,-897.59,-926.11,-864.5,-856.71,-834.5,-821.57,-874.65,-905.54,-873.59,-863.84,-869.59,-878.22,-873.88,1
-940.63,-939.89,-938.07,-930.38,-966.35,-928.85,-912.9,-925.81,-925.81,-914.35,-941.76,-897.64,-882.18,-865.6,-855.59,-841.72,-859.08,-879.97,-879.72,-863.02,-899.75,-933.92,-934.25,-936.17,-916.88,-848.53,-865.67,-858.69,-843.98,-839.02,-817.43,-784.67,-794.53,-796.38,-791.02,-854.61,-788.47,-767.56,-766.3,-782.01,-790.81,-804.63,-847.28,-834.43,-747.01,-700.9,-711.18,-759.98,-772.56,-765.82,-744.35,-747.92,-763.21,-833.88,1
-995.65,-997.94,-991.17,-1000.1,-948.13,-937.18,-983.58,-996.37,-996.37,-988.24,-975.46,-974.16,-984.19,-957.78,-986.75,-1025.2,-1007.9,-962.17,-960.55,-980.2,-959.92,-973.44,-960.24,-964.68,-937.39,-935.88,-941.09,-965.33,-994.58,-982.99,-984.7,-1011.3,-1038,-1019.9,-1018.4,-1005,-1002.2,-1013.9,-1011.9,-993.35,-1021.2,-1040.6,-1007.9,-946.6,-907.67,-908.62,-912.84,-918.13,-934.2,-946.16,-987.66,-1008.2,-1028,-1010.9,1
-849.99,-892.06,-920.85,-886.86,-823.89,-809.65,-835.41,-820.34,-820.34,-786.8,-721.39,-676.69,-711.61,-819.62,-897.01,-938.37,-945.87,-939.44,-974.01,-936.98,-938.98,-952.49,-962.98,-915.18,-850.47,-853.1,-903.03,-937.88,-953.14,-937.54,-941.57,-949.61,-940.19,-950.43,-952.6,-962.59,-985.17,-997.96,-1005.9,-950.34,-920.48,-910.32,-912.76,-926.46,-963.62,-1019.9,-1101.4,-1025.7,-984.25,-967.58,-966.77,-969.21,-993.94,-992.95,1
-791.49,-812.54,-831.03,-831.3,-854.81,-830.32,-824.9,-810.29,-810.29,-796.36,-812.3,-785.92,-802.64,-843.34,-931.68,-969.22,-954.71,-922.16,-948.22,-996.18,-941.73,-933.35,-997.79,-982.38,-969.68,-956.11,-976.13,-971.71,-970.96,-975.48,-972.66,-964.4,-952.63,-960.07,-1001.2,-1010,-996.34,-991.02,-1005,-1031.7,-1030,-1016,-1017.8,-983.51,-969.24,-946.58,-933.47,-943.42,-996.16,-1048,-1056.2,-1017.4,-1040.8,-992.15,1
-874.68,-917.46,-911.69,-923.2,-893.96,-876.86,-867.45,-870.01,-870.01,-834.93,-777.53,-781.5,-846.43,-887.42,-909.52,-927.24,-923.79,-932.7,-944.38,-943.02,-998.34,-988.23,-997.46,-1004.3,-964.43,-899.88,-878.3,-875.73,-903.81,-918.11,-927.42,-982.44,-985.47,-1011,-1005.4,-994.57,-997.83,-1013.8,-983.34,-967.98,-956.1,-967.06,-920.37,-910.11,-936.46,-1008.1,-1021.4,-1010.7,-937.34,-928.75,-966.11,-1037.1,-1062.8,-1028,1
-869.41,-906.91,-895.21,-890.75,-905.95,-868.47,-872.02,-906.69,-906.69,-934.59,-911.06,-912.44,-912.78,-913.67,-919.85,-907.49,-876.94,-879.43,-885.9,-914.41,-946.77,-985.75,-992.01,-1016.4,-1015.9,-964.3,-948.57,-966.42,-966.42,-993,-948.13,-949.31,-913.07,-935,-912.23,-931.51,-952.49,-928.37,-966.98,-989.21,-955.66,-911.91,-907.3,-909.98,-929.74,-969.24,-1015.1,-975.96,-972.49,-979.24,-985.12,-974.64,-974.29,-976.23,1
-921.03,-965.47,-1031.7,-1034.8,-1040.5,-973.58,-1003.7,-995.58,-995.58,-963.58,-964.24,-930.3,-939.31,-926.16,-935.51,-973.15,-980.49,-936.43,-923.07,-901.15,-931.8,-921.04,-903.96,-941.73,-916.52,-887.16,-927.76,-946.73,-883.55,-873.05,-871.68,-910.07,-928.88,-929.04,-864.95,-847.31,-874.36,-941.61,-891.88,-836.45,-838.09,-877.32,-849.89,-848.01,-821.34,-836.88,-875.76,-898.08,-873.29,-890.33,-940.57,-967.7,-977.58,-926.32,1
-863.92,-868.04,-898.18,-901.87,-935.66,-926.86,-926.43,-897.25,-897.25,-906.7,-888.81,-891.52,-864.23,-882.35,-922.29,-915.77,-919.78,-908.22,-908.85,-931.23,-960.25,-952.11,-916.27,-897.16,-915.64,-921.38,-915.44,-946.75,-937.76,-927.06,-930.29,-910.76,-869.96,-850.73,-892.61,-969.17,-933.82,-877.22,-882.67,-951.13,-953.98,-938.67,-933.58,-941.81,-971.85,-926.41,-885.73,-892.46,-891.6,-902.44,-898.98,-949.15,-914.78,-845.12,1
-836.75,-891.94,-903.59,-897.11,-894.8,-887.13,-886.01,-874.79,-874.79,-863.17,-866.95,-941.83,-951.88,-992.75,-945,-948.55,-921.44,-929.82,-889.52,-916.67,-924.07,-859.59,-845.71,-859.27,-852.17,-816.46,-834.75,-858.04,-864.6,-843.04,-835.66,-886.01,-865.51,-854.43,-847.67,-824.9,-813.95,-783.15,-777.69,-824.62,-808.11,-824.28,-831.54,-816.77,-798.85,-797.68,-809.66,-789.69,-814.78,-833.99,-855.61,-855.39,-843.95,-856.82,1
-859.11,-844.42,-796.78,-740.68,-738.05,-777.54,-775.6,-812.44,-812.44,-843.44,-877.71,-879.91,-830.29,-816.88,-843.98,-826.28,-845.44,-883.74,-894.01,-815.93,-814.34,-871.85,-870.2,-861.58,-804.69,-787.95,-824.36,-851.82,-859.68,-872.29,-869.86,-831.1,-778.95,-770.32,-800.48,-749.37,-790.48,-830.87,-809.18,-734.57,-665.27,-670.87,-707.48,-650.73,-627.08,-654.08,-737.4,-782.02,-742.37,-720.83,-725.58,-756.66,-778.66,-778.59,1
-760.79,-777.99,-783.79,-742.25,-718.63,-672.8,-667.23,-666.13,-666.13,-658.54,-698.38,-728.6,-721.79,-703.8,-712.19,-695.24,-712.75,-730.11,-727.71,-742.76,-753.1,-739.95,-738.17,-783.13,-810.61,-766.7,-779.12,-766.51,-748.26,-766.75,-768.95,-782.46,-751.4,-683.15,-643.99,-642.17,-673.95,-679.49,-675.37,-662.8,-637.78,-612.74,-601.19,-648.58,-714.16,-679.34,-649.24,-628.41,-623.62,-628.63,-633.46,-619.97,-647.12,-649.65,1
-915.57,-951.75,-941.83,-950.72,-923.85,-907.7,-957.25,-918.43,-918.43,-904.77,-858.07,-849.06,-873.68,-919.03,-948.51,-924.56,-936.11,-936.62,-915.14,-919.54,-938.76,-942.63,-929.24,-913.01,-890.74,-878.19,-887.55,-872.2,-861.48,-842.4,-837.35,-852.73,-839.79,-850.94,-864.9,-866.17,-908.41,-916.76,-916.63,-978.32,-925.58,-874.25,-859.77,-838.01,-869.56,-939.86,-935.15,-895.57,-925.47,-891.87,-881.47,-843.93,-846.63,-862.62,1
-746.26,-742.72,-756.02,-771.81,-753.13,-742.09,-728.64,-744.53,-744.53,-779.9,-809.82,-831.06,-860.25,-872.41,-936.56,-914.48,-917.79,-908.8,-904.81,-889.06,-836.15,-819.64,-804.92,-844.33,-836.06,-829.24,-834.37,-833.39,-861.24,-872.59,-881.84,-871.21,-898.35,-896.11,-896.44,-864.81,-857.79,-847.73,-888.01,-880.77,-849.44,-890.87,-892.76,-966.14,-965.06,-935.12,-927.38,-925.77,-922.6,-902.25,-885.2,-874.37,-872.96,-914.45,1
-900.1,-913.91,-903.57,-804.59,-791.94,-831.66,-851.29,-880.19,-880.19,-903.8,-886.53,-902.23,-907.05,-921.44,-916.82,-956.13,-931.99,-899.66,-887.46,-918.59,-915.27,-924.71,-938.9,-911.76,-901.62,-886.97,-906.03,-923.59,-848.63,-862.91,-895.38,-877.26,-874.69,-822.79,-830.71,-859.34,-855.82,-874.67,-915.64,-888.84,-909.17,-913.75,-894.74,-927.86,-986.66,-1002.8,-956.9,-944.54,-924.93,-941.17,-934.76,-914.58,-885.79,-906.65,1
-887.22,-841.32,-832.89,-801.03,-766.14,-772.19,-837.72,-864.06,-864.06,-891.1,-851.52,-840.16,-842.38,-893.62,-927.08,-922.71,-933.69,-921.01,-900.18,-925.28,-916.69,-883.51,-838.93,-829.12,-834.44,-825.87,-822.55,-827.04,-852.68,-863.97,-906.11,-879.91,-905.18,-889.04,-872.94,-844.16,-899.11,-913.92,-923.08,-903.17,-891.95,-893.9,-902.57,-863.98,-836.14,-821.73,-847.56,-823.05,-853.15,-917.6,-928.18,-929,-891.18,-842.56,1
-846.08,-858.29,-800.7,-815.62,-853.22,-871.03,-859.22,-844.48,-844.48,-872.33,-886.21,-901.24,-941.51,-948.64,-951.64,-945.74,-952.67,-935.98,-889.73,-863.83,-898.65,-931.6,-893.16,-909.97,-898.57,-879.24,-888.46,-924.61,-897.6,-885.15,-931.98,-885.67,-815.42,-786.53,-796.67,-787.53,-789.6,-814.27,-799.32,-828.47,-871.72,-890.83,-851.35,-806.52,-809.52,-851.95,-917.28,-928.77,-883.52,-831.99,-826.74,-848.22,-847.48,-834.03,1
-919.39,-941.96,-966.27,-940.73,-865.66,-802.48,-777.39,-808.85,-808.85,-851.13,-830.39,-830.64,-859.51,-882.17,-871.12,-883.15,-894.22,-930.16,-917.79,-904.97,-896.2,-895.23,-927.39,-903.21,-892.52,-874.8,-842.63,-866.14,-896.65,-849.68,-867.47,-899.59,-873.41,-847.67,-863.06,-866.59,-880.18,-887.25,-865.76,-877.7,-890.59,-887.01,-874.26,-889.78,-930.89,-954.02,-947.01,-967.23,-965.38,-922.47,-901.35,-910.46,-959.57,-949.13,1
-855.68,-868.19,-907.93,-909.39,-902.4,-909.79,-888.51,-855.53,-855.53,-816.2,-847.94,-885.84,-877.57,-955.6,-881.93,-838.12,-832.96,-831.78,-867.08,-912.91,-960.6,-886.12,-850.83,-835.07,-867.06,-859.71,-860.74,-909.93,-913.13,-849.76,-853.48,-858.08,-871.56,-825.46,-799.38,-787.76,-783.64,-773.78,-790.54,-804.98,-788.47,-784.1,-796.8,-808.5,-806.6,-811.74,-795.43,-838.22,-892.49,-888.79,-842.35,-823.15,-860.78,-895.81,1
-777.43,-814.44,-840.41,-860.2,-827.24,-806.85,-815.83,-831.1,-831.1,-830.3,-837.55,-834.25,-838.09,-847.83,-812.71,-832.84,-834.8,-829.84,-815.07,-795.41,-794.54,-815.66,-821.31,-796.13,-791.32,-818.08,-808.34,-808.43,-784.72,-775.93,-794.37,-787.9,-770.54,-750.2,-773.99,-768.54,-792.29,-757.37,-761.03,-769.93,-772.53,-796.9,-823.72,-822.2,-867.33,-830.02,-778.32,-754.08,-741.32,-739.8,-765.1,-768.34,-784.69,-804.42,1
-1023.9,-1034,-984.49,-947.79,-931.93,-947.17,-911.69,-956.39,-956.39,-909.49,-885.95,-900.34,-973.03,-1030.3,-1059.4,-1062.8,-1003.4,-987.9,-1000.3,-1005.4,-980.1,-967.7,-954.79,-952.91,-919.63,-930.01,-972.09,-976.78,-959.23,-967.44,-982.46,-1007.1,-1025.6,-1031.9,-944.7,-948.37,-917.51,-912.28,-975.63,-987.87,-972.53,-902.72,-904.6,-945.48,-990.46,-987.41,-927.71,-946.69,-946.3,-950.13,-986.23,-1018.7,-954.11,-915.81,1
-978.29,-1071.2,-1022.8,-1002.8,-964.05,-936.76,-965.32,-1012.4,-1012.4,-997.1,-990,-926.29,-955.34,-961.38,-962.48,-956.41,-943.87,-952.97,-964.47,-955.71,-922.79,-943.32,-965.28,-946.32,-920.38,-968.98,-980.91,-984.78,-999.11,-986.34,-907.53,-863.38,-871.81,-911.68,-988.09,-956.63,-941.07,-949.15,-950.44,-964.52,-1003.8,-1004.1,-1030.9,-985.96,-953.29,-952.38,-955.61,-961.09,-976.38,-973.25,-954.12,-990.67,-956.37,-952.8,1
-1029.6,-1007.9,-990.6,-940.05,-947.93,-933.67,-942.75,-906.56,-906.56,-871.51,-884.85,-898.72,-946.8,-968.39,-937.52,-944.05,-935.35,-929.69,-958.13,-934.19,-921.41,-928.86,-917.8,-947.77,-1004,-975.74,-978.08,-935.51,-881.9,-878.96,-860.42,-903.33,-912.96,-863.56,-849.52,-861.33,-897.73,-924.49,-903.57,-937.67,-920.52,-885.98,-864.15,-904.89,-935.36,-922.04,-883.27,-839.01,-793.34,-796.66,-863.53,-944.37,-946.25,-963.51,1
-960.11,-933.55,-961.03,-939.47,-909.66,-896.06,-881.55,-861.33,-861.33,-831.13,-823.8,-816.44,-829.72,-904.34,-908.7,-942,-946.89,-955.44,-916.65,-937.31,-960.5,-958.91,-938.13,-915.27,-922.09,-934.03,-926,-928.03,-928.71,-885.43,-868.36,-864.5,-864.09,-842.03,-856.25,-890.06,-948.97,-960.26,-898.37,-886.15,-937.48,-973.81,-959.24,-962.32,-919.2,-859.57,-857.3,-870.99,-903.92,-919.64,-919.4,-889.9,-892.91,-895.7,1
-906.8,-914.25,-956.65,-959.83,-927.72,-931.87,-934.24,-903.51,-903.51,-867.53,-886.92,-889.69,-960.32,-968.7,-950.57,-1001.9,-973.9,-972.7,-948.5,-932.5,-948.52,-963.62,-984.98,-953.44,-926,-894.34,-893.9,-891.6,-892.08,-878.22,-867.9,-857.12,-839.09,-860.49,-905.48,-908.6,-917.95,-938.55,-926.41,-925.71,-917.7,-869.3,-875.91,-912.31,-917.04,-919.55,-878.44,-839.47,-861.02,-916.33,-963.52,-944.78,-901.34,-889.17,1
-925.84,-912.68,-930.52,-942.35,-920.36,-880.32,-889.5,-933.18,-933.18,-905.84,-923.77,-937.32,-1000.3,-994.61,-1031.4,-1005.8,-944.77,-925.1,-943.1,-916.65,-971.78,-976.55,-947.31,-926.36,-958.99,-928.87,-939.94,-943.39,-924.07,-927.68,-922.47,-947,-889.62,-848.61,-805.63,-827.85,-868,-868.54,-908.79,-935.4,-909.43,-892.17,-908.29,-954.12,-976.79,-944.43,-922.79,-903.63,-925.15,-948.05,-926.08,-912.48,-901.2,-884.06,1
-934.27,-944.92,-932.99,-924.73,-895.84,-839.7,-780.23,-765.15,-765.15,-806.51,-844.37,-912.9,-908.7,-938.52,-923.11,-924.87,-930.81,-971.33,-995.24,-955.6,-968.63,-951.73,-940.11,-961.14,-943.94,-956.05,-909.04,-911.33,-923.17,-892.35,-904.2,-897.31,-919.97,-909.63,-895.89,-895.57,-894.66,-891.38,-903.59,-914.41,-889.27,-909.15,-912.96,-916.64,-911.75,-895.81,-896.43,-926.21,-912.13,-914.99,-945.77,-914.1,-887.58,-881.79,1
-903.73,-937.89,-951.01,-893.21,-865.31,-844.29,-786.96,-776.83,-776.83,-784.48,-816.38,-837.56,-857.16,-880.73,-867.42,-856.41,-891.08,-845.69,-857.24,-861.77,-894.03,-908.73,-935.56,-900.46,-862.14,-857.44,-831.88,-809.95,-812.88,-799.43,-777.89,-786.29,-787.33,-837.01,-845.47,-846.8,-871.92,-873.83,-854.92,-848.09,-806.42,-817.91,-818.74,-820.78,-825.26,-830.34,-877.03,-869.27,-873.96,-906.15,-899.46,-873.56,-876.54,-918.17,1
-850.52,-880.16,-954.92,-915.76,-903.2,-890.88,-889.47,-813.15,-813.15,-771.61,-788.02,-853.48,-965.25,-943.41,-942.51,-955.65,-945.31,-927.82,-877.99,-869.57,-905.48,-951.41,-947.67,-924.61,-958.7,-978.07,-952.77,-894.85,-889.24,-858.81,-891.16,-919.38,-883.5,-891.07,-929.88,-915.92,-888.21,-866.18,-861.76,-877.33,-904.08,-912.53,-919.77,-935.73,-935.59,-899.68,-902.2,-918.01,-939.35,-926.91,-937.78,-963.34,-954.7,-965.19,1
-950.59,-979.85,-1009.1,-978.64,-951.15,-911.12,-901.57,-947.92,-947.92,-941.22,-978.84,-1002.1,-998.85,-994.29,-949.77,-927.66,-917.7,-957.37,-932.28,-982.34,-942.87,-935.42,-921.39,-948.45,-967.95,-957.83,-972.4,-967.08,-968.8,-969.61,-956.13,-912.05,-899.99,-898.35,-901.5,-910.71,-897.47,-931.81,-926.69,-898.38,-884.6,-930.58,-904.45,-938.15,-967.58,-966.74,-963.96,-971.36,-901.99,-910.83,-908.41,-925.14,-897.34,-886.35,1
-948.28,-993.56,-1013.7,-954.38,-932.12,-912.64,-889.39,-888.94,-888.94,-891.28,-903.81,-990.83,-968.18,-987.85,-971.21,-932.15,-928.71,-928.31,-931.07,-940.72,-968.65,-979.42,-967.97,-956.75,-941.45,-898.94,-911.69,-908.75,-936.9,-966.28,-991,-945.32,-896.4,-875.71,-873.99,-888.57,-905.8,-962.91,-963.73,-935.07,-936.18,-979.45,-995.96,-969.52,-922.34,-912.89,-891.48,-895.75,-919.75,-898.91,-915.69,-914.54,-951.39,-987.56,1
-904.03,-919.46,-905.68,-892.33,-854,-838.65,-854.55,-828.03,-828.03,-799.81,-853.37,-843.15,-880.82,-922.86,-946.48,-924.32,-923.84,-907.18,-909.69,-909.83,-918.37,-924.37,-948.4,-1019.1,-1014.2,-1001.1,-968.14,-941.55,-956.29,-945.08,-944.27,-972.46,-962.57,-934.97,-943.52,-936.63,-946.87,-955.07,-986.01,-948.28,-974.41,-973.68,-948.97,-946.71,-904.68,-897.18,-897.7,-927.03,-920.12,-931.45,-947.16,-952.24,-977.71,-971.25,1
-959.33,-1004.7,-989.42,-908.25,-879.43,-894.28,-944.33,-973.58,-973.58,-922.62,-850.35,-831.05,-813.94,-830.79,-857.77,-945.16,-955.95,-944.16,-920.09,-879.81,-875.56,-893.25,-881.73,-881.23,-913.57,-965.3,-988.62,-962.58,-831.87,-794.76,-826.28,-933.81,-924.76,-875.44,-865.08,-835.05,-837.01,-860.22,-915.91,-907.26,-871.88,-874.44,-906.16,-917.33,-965.98,-969.7,-961.58,-955.76,-913.71,-891.71,-895.06,-922.65,-955.28,-888.38,1
-821.32,-830.8,-838.84,-798.71,-780.03,-773.89,-817.88,-865.15,-865.15,-869.37,-860.34,-887.03,-863.56,-809.34,-794.81,-815.33,-917.73,-923.07,-917.14,-908.28,-918.01,-885.85,-904.43,-928.68,-930.28,-940.14,-926.64,-867.86,-865.8,-859.97,-856.23,-867.26,-886.89,-877.91,-848.07,-857.29,-845.76,-847.91,-885.18,-905.43,-942.32,-929.72,-895.16,-928.51,-925.65,-948.93,-916.64,-934.21,-923.09,-958.31,-957.56,-916.09,-891.74,-928.3,1
-919.17,-972.08,-930.76,-908.25,-867.19,-851.34,-853.62,-871.44,-871.44,-869.57,-864.46,-879.51,-901.24,-880.44,-899.04,-919.73,-873.92,-876.84,-914.64,-987.37,-938.63,-887.86,-891.01,-896.81,-902.01,-912.36,-887.09,-891.95,-896.02,-914.71,-920.89,-955.83,-902.61,-877.13,-857.69,-851.77,-862.01,-855.47,-861.47,-939.86,-894.14,-881.44,-880.27,-900.07,-890.8,-895.21,-858.5,-833.29,-834.58,-862.91,-897.32,-875.7,-884.86,-875.05,1
-875.81,-894.95,-901.21,-885.11,-855.87,-806.73,-816.44,-844.9,-844.9,-843.99,-853.72,-866.5,-912.95,-896.28,-911.84,-912.5,-878.28,-923.22,-949.16,-936.58,-908.19,-901.41,-904.86,-931.5,-915.07,-855.33,-853.78,-847.65,-848.98,-874.45,-879.9,-880.67,-891.35,-865.81,-873.94,-887.39,-879.28,-840.77,-827.21,-850.82,-924.12,-993.04,-946.4,-927.45,-929.72,-933.96,-971.68,-1010.6,-968.48,-905.42,-907.69,-916.85,-922.33,-934.8,1
-862.32,-865.74,-865.68,-897.55,-896.88,-874.14,-847.52,-881.33,-881.33,-935.23,-933.68,-918.93,-924.21,-938.69,-922.31,-942.66,-972.54,-946.44,-920.52,-948.84,-983.51,-977.24,-958.99,-959.21,-983.91,-967.68,-951.81,-947.51,-953.44,-962.06,-947.47,-919.57,-913.73,-931.92,-936.37,-908.38,-859.04,-831.28,-824.98,-878.78,-882.34,-909.19,-853.4,-833.92,-869.29,-898.23,-871.7,-835.15,-833.23,-864.94,-945.9,-916,-890.48,-880.16,1
-742.11,-785.68,-848.07,-847.57,-848.63,-842.99,-868.26,-881.15,-881.15,-806.81,-763.24,-752.68,-766.29,-791.3,-827.38,-843.01,-830.75,-794.04,-788.59,-817.1,-875.71,-929.76,-843.37,-791.92,-784.27,-797.48,-797.38,-800.08,-790.7,-792.42,-816.39,-838.16,-835.82,-855.27,-840.72,-770.36,-746.28,-756.87,-770.26,-814.3,-852.91,-861.25,-820.05,-785.79,-810.27,-788.34,-759.03,-721.97,-721.3,-735.53,-771.28,-776.73,-738.97,-765.65,1
-845.84,-845.55,-812.63,-846.12,-880.84,-895.62,-827.73,-850.49,-850.49,-882.04,-919.54,-958.26,-921.07,-894.59,-885.12,-912.17,-882.78,-851.87,-859.56,-920.07,-917.48,-896.62,-928.35,-893.11,-886.25,-885.1,-886.39,-932.99,-965.32,-911.01,-881.01,-899.56,-883.29,-864.22,-871.66,-907.39,-903.65,-899.71,-913.67,-933.14,-866.11,-873.03,-889.6,-903.27,-927.05,-932.56,-929.78,-936.31,-882.16,-870.5,-879.49,-882.86,-898.19,-930.79,1
-920.86,-921.58,-932.99,-922.71,-939.16,-916.1,-913.77,-920.62,-920.62,-925.71,-927.19,-919.11,-952.11,-957.63,-963.22,-955.88,-979.69,-969.96,-897.83,-872.57,-918.24,-924.78,-908.07,-938.22,-964.3,-980.3,-964.97,-980.29,-913.21,-877.07,-886.94,-899.14,-937.13,-936.89,-979.16,-935.32,-914.25,-910.27,-920.13,-943.94,-947.28,-918.59,-962.59,-970.25,-949.08,-941.9,-933.43,-926.53,-930.02,-916.1,-923.9,-969.21,-1021.6,-957.09,1
-935.35,-939.01,-959.86,-1010.5,-992.16,-983.41,-967.47,-967.12,-967.12,-991.38,-961.47,-966.5,-889.78,-882.26,-929.72,-945.46,-931.59,-903.91,-908.83,-969.47,-966.04,-981.39,-948.53,-951.5,-945.44,-939.19,-932.9,-918.71,-901.97,-908.24,-905.15,-944.82,-941.98,-946.97,-916.63,-923.47,-935.27,-924.52,-902.62,-890.09,-864,-865.82,-909.69,-976.89,-1013,-965.52,-921.89,-903.58,-880.84,-859.76,-849.2,-897.3,-907.03,-915.91,1
-889.56,-857.71,-840.79,-819.8,-804.07,-785.24,-780.9,-765.3,-765.3,-775.7,-798.71,-829.74,-880.11,-907.02,-937.09,-968.56,-949.9,-902.37,-908.31,-918.24,-896.35,-892.87,-873.99,-889.09,-955.43,-1005.6,-970.62,-905.28,-879.82,-837.45,-794.72,-797.86,-860.77,-942.88,-979.17,-946.98,-920.19,-906.41,-948.42,-961.15,-944.92,-908.39,-935.5,-919.12,-942.78,-918.6,-914.64,-927.49,-1008.7,-990.35,-974.43,-997.72,-1001.6,-968.43,1
