-944.77,-940.45,-892.48,-886.87,-890.94,-916.6,-920.27,-889.86,-889.86,-883.09,-862.95,-879.76,-910.92,-954.51,-1023.1,-1018.7,-953.05,-931.24,-963.24,1
-911.11,-956.56,-952.23,-942.97,-934.62,-876.9,-843.81,-819.17,-819.17,-820.1,-853.11,-911.79,-946.82,-952.9,-917.85,-930.06,-958.66,-975.79,-995.11,1
-983.73,-975.11,-971.24,-929.27,-858.42,-871.89,-857.68,-830.98,-830.98,-846.58,-858.56,-878.78,-858.06,-860.88,-934.61,-956.25,-949.85,-966.59,-944.54,1
-908.88,-867.63,-850,-863.6,-897.22,-929.91,-911.24,-894.01,-894.01,-885.2,-881.22,-889.52,-889.57,-931.43,-990.38,-1005.6,-1002.4,-950.54,-917.21,1
-712.95,-771.44,-808.93,-816.79,-808.75,-826.58,-786.98,-768.25,-768.25,-799.74,-823.87,-862.87,-875.89,-877.73,-929.28,-933.99,-899.63,-919.29,-918.98,1
-833.85,-833.81,-861.07,-827.95,-773.82,-729.98,-710.63,-706.53,-706.53,-706.18,-736.13,-768.91,-831.7,-879.75,-966.82,-962.41,-927,-916.04,-946.87,1
-746.06,-788.72,-801.95,-801.36,-811.88,-837.51,-875.72,-871.99,-871.99,-865.46,-864.52,-870.67,-882.76,-926.09,-955.73,-950.68,-940.51,-914.57,-885.19,1
-863.1,-823.23,-825.22,-888.97,-920.17,-930.4,-906.99,-889.68,-889.68,-863.94,-911.36,-960.54,-993.08,-965.43,-963.24,-955.62,-970.02,-953.85,-983.89,1
-858.49,-863.57,-901.6,-896.66,-874.58,-879.8,-880.9,-907.92,-907.92,-928.68,-908.35,-903.12,-940.21,-955.85,-1024.4,-954.07,-939.36,-963.24,-956.98,1
-859.69,-871.42,-835.99,-835.13,-782.35,-781.73,-727.87,-697.83,-697.83,-676.96,-690.37,-742.24,-790.69,-834.22,-924.6,-937.53,-909.97,-931.84,-987.85,1
-878.96,-908.07,-903.37,-882.63,-876.11,-890.78,-899.96,-903.26,-903.26,-926.42,-928.56,-954.8,-994.3,-980.43,-971.64,-1022,-1005.4,-942.57,-953.81,1
-711.4,-670.23,-633.52,-596.44,-589.21,-640.77,-728.3,-819.27,-819.27,-822.82,-835.17,-875.86,-907.68,-909.34,-875.11,-875.22,-880.87,-887.13,-892.41,1
-890.81,-853.69,-775.91,-727.8,-720.69,-731.58,-773,-782.8,-782.8,-811.25,-880.87,-929.87,-968.37,-948.08,-952.82,-977.51,-986.05,-979.18,-983.47,1
-714.62,-667.75,-612.87,-573.83,-579.43,-634.11,-683.2,-695.61,-695.61,-690.73,-710.13,-740.68,-822.03,-834.45,-853.7,-877.61,-895.89,-900.05,-869.53,1
-915.93,-831.94,-712.44,-653.47,-675.87,-767.74,-827.59,-805.03,-805.03,-783.81,-824.86,-927.77,-952.63,-903.51,-874.87,-874.94,-878.34,-863.74,-856.76,1
-900.66,-952.57,-947.09,-959.79,-953.29,-900.33,-887.7,-885.22,-885.22,-858.18,-879.54,-885.9,-910.31,-915.68,-944.63,-924.72,-905.75,-880.68,-909.2,1
-883.1,-936.75,-1018,-988.66,-978.18,-964.45,-928.92,-928.55,-928.55,-928.06,-948.96,-895.73,-866.3,-864.73,-904.48,-927.56,-992.02,-1021.2,-990.62,1
-820.4,-845.13,-876.9,-871.93,-862.87,-828.12,-849.84,-867.4,-867.4,-854.78,-852.84,-895.46,-941.53,-940.71,-965.13,-998.34,-1036.2,-1011.1,-1001.8,1
-859.3,-894.81,-944.95,-953.12,-951.16,-944.97,-905.11,-876.11,-876.11,-870.03,-890.63,-871.05,-840.37,-856.42,-890.09,-968.48,-1010.5,-996.96,-1009.9,1
-841.06,-879.13,-874.85,-889.28,-922.68,-921.67,-883.01,-881.9,-881.9,-835.46,-852.59,-903.37,-913.39,-981.49,-998.16,-1012.9,-1029.5,-1030.6,-997.25,1
-878.93,-881.72,-883.26,-859.25,-860.48,-812.56,-821.39,-833.4,-833.4,-821.1,-865.9,-950.05,-973.55,-946.29,-958.66,-983.17,-972.05,-972.3,-990.03,1
-868.64,-878.81,-887.29,-892.46,-868.26,-858.87,-881,-913.16,-913.16,-941.47,-927.49,-925.45,-913.22,-924.24,-955.02,-952.56,-1015.2,-970.02,-977.42,1
-909.22,-856.5,-750.47,-673.96,-687.46,-740.14,-787.22,-845.9,-845.9,-908.67,-889.93,-863.13,-896.55,-930.56,-950.32,-933.69,-879.24,-883.58,-922,1
-921.11,-952.11,-828.42,-775.76,-796.59,-847.36,-848.9,-833.99,-833.99,-822.71,-795.55,-849.74,-873.06,-883.27,-913.38,-937.45,-956.14,-970.36,-1001.7,1
-917.75,-937.02,-841,-810.47,-768.6,-835.53,-897.82,-920.45,-920.45,-888.76,-862.85,-852.02,-857.3,-885.41,-943.11,-1011.9,-939.93,-936.06,-950.71,1
-909.33,-836.42,-750.75,-713.6,-732.46,-814.41,-847.22,-834.52,-834.52,-888.21,-919.12,-937.11,-927.9,-943.03,-952.78,-935.38,-923.06,-923.64,-929.98,1
-950.87,-971.95,-948.38,-905.1,-880.61,-851.95,-820.52,-815.88,-815.88,-836.35,-908.72,-914.82,-921.09,-929.54,-945.32,-984.7,-1010.8,-1016.8,-1040,1
-853.07,-851.99,-892.21,-872.49,-825.61,-858.46,-812.68,-812.16,-812.16,-854.23,-851.55,-807.04,-819.09,-863.28,-892.65,-944.05,-962.59,-986.21,-994.17,1
-916.52,-939.22,-960.23,-919.66,-910.47,-924.38,-934.88,-965.86,-965.86,-970.04,-929.42,-976.62,-978.23,-987.45,-1014.1,-1041.5,-1047,-1043.8,-1008,1
-1004.4,-998.55,-982.76,-946.69,-931.61,-932.42,-960.88,-909.84,-909.84,-902.29,-896.88,-915.05,-939.38,-976.62,-1001.4,-995.33,-988.72,-995.07,-1008.3,1
-963.3,-964.11,-982.94,-980.07,-956.64,-928.18,-880.75,-878.9,-878.9,-848.42,-842.24,-868.15,-917.76,-977.49,-1005.5,-1000.1,-1041.1,-1011.6,-989.6,1
-852.25,-764.97,-648.72,-606.47,-575.86,-614.97,-705.53,-733.79,-733.79,-700.78,-691.9,-678.8,-703.7,-781.94,-872.89,-901.13,-879.01,-861.9,-890.05,1
-788.01,-758.65,-711.15,-656.91,-624.31,-624.22,-645.34,-645.54,-645.54,-724.66,-718.82,-660.85,-675.69,-737.12,-874.83,-882.2,-976.85,-982.74,-963.32,1
-850.04,-771.06,-660.63,-618.78,-595.61,-659.2,-643.66,-600.86,-600.86,-642.1,-628.14,-634.14,-668.68,-698.91,-814.33,-822.64,-788.57,-797.66,-783.06,1
-736.47,-735.3,-759.36,-751.63,-728.13,-740.63,-739.63,-718.86,-718.86,-697.01,-642.72,-576.92,-562.1,-595.36,-696.59,-823.54,-907.69,-939.21,-886.2,1
-997.87,-921.51,-901.1,-861.01,-834.82,-833.96,-851.19,-855.41,-855.41,-858.05,-850.36,-830.34,-807.04,-871.68,-913.6,-880.39,-896.19,-935.25,-928.81,1
-839.92,-853.34,-774.88,-739.76,-697.45,-655.46,-639.96,-666.87,-666.87,-687.88,-750.51,-823.85,-860.56,-895.38,-917.92,-988.1,-954.65,-944,-919.58,1
-798.69,-820.66,-855.49,-883.72,-879.19,-880.89,-848.97,-820.54,-820.54,-816.62,-847.46,-862.48,-876.92,-958.03,-965.5,-956.98,-951.44,-944.04,-983.22,1
-883.46,-927.23,-989.2,-919.96,-935.35,-925.07,-906.26,-900.97,-900.97,-920.92,-951.7,-935.36,-941.25,-905.33,-889.12,-906.18,-954.62,-1040.8,-1056.6,1
-867.75,-829.39,-879.81,-871.48,-898.77,-884.19,-858.12,-902.68,-902.68,-871.32,-854.93,-856.18,-896.96,-947.66,-967.44,-989.45,-1028.1,-1037,-1017,1
-880.84,-897.34,-908.83,-926.56,-933.68,-897.81,-846.32,-811.99,-811.99,-796.08,-767.25,-765.67,-812.06,-907.62,-963.83,-889.1,-872.93,-892.48,-916.09,1
-946.99,-950.25,-957.37,-968.43,-983.59,-940.35,-938.75,-945.2,-945.2,-895.27,-906.92,-924.07,-950.73,-946.77,-961.82,-990.16,-1028,-1039.4,-1038.9,1
-878.61,-869.06,-861.55,-873.27,-885.32,-851.36,-857.9,-881.9,-881.9,-951.52,-906.46,-873.61,-879.18,-927.89,-966.58,-955.61,-953.43,-970.31,-945.34,1
-970.22,-984,-984.23,-981.49,-938.59,-903.91,-917.13,-952.68,-952.68,-973.98,-960.53,-973.23,-993.65,-986.48,-963.23,-989.87,-955.49,-944.5,-995.24,1
-933.47,-934.34,-895.41,-819.49,-805.46,-832.07,-873.92,-904.8,-904.8,-925.53,-925.09,-936.76,-977.1,-986.3,-975.69,-1004.7,-1023.2,-1029.1,-1064.8,1
-941.8,-951.66,-990.8,-966.78,-913.28,-939.83,-916.75,-921.1,-921.1,-890.25,-898.87,-889.78,-894.57,-902.73,-917.91,-983.35,-960.56,-971.82,-984.44,1
-803.68,-794.31,-748.4,-713.48,-710.9,-710.55,-714.05,-756.15,-756.15,-791.11,-802.72,-815.75,-802.6,-803.64,-801.65,-823.02,-835.01,-865.41,-905.26,1
-820.21,-836.32,-815.47,-802.19,-785.87,-773.46,-784.99,-850.84,-850.84,-884.9,-885.77,-863.01,-879.16,-872.59,-856.04,-890.29,-924.8,-957.45,-920.32,1
-836.01,-837.12,-819.75,-789.26,-770.16,-807.67,-813.6,-831.13,-831.13,-813.24,-817.05,-847.33,-886.85,-902.3,-941.84,-943.66,-981.18,-980.28,-982.48,1
-809.41,-838.15,-882.99,-869.25,-806.35,-785.51,-853.6,-935.35,-935.35,-927.68,-934.73,-951.1,-924.75,-934.7,-957.95,-915.27,-915.21,-913.55,-947.69,1
-872.24,-864.58,-874.66,-858.28,-840.01,-866.76,-861.59,-849.49,-849.49,-845.46,-836.21,-844.84,-903.63,-960.54,-932.04,-912.18,-946.34,-953.37,-913.43,1
-798.42,-825.99,-881.12,-854.52,-781.65,-746.9,-731.38,-679.69,-679.69,-642.82,-640.08,-656.45,-694.43,-728.93,-769.4,-805.2,-818.09,-855.89,-879.52,1
-901.98,-901.87,-821.14,-798.98,-806.26,-790.55,-809.8,-839.41,-839.41,-824.84,-812.68,-829.24,-835.92,-885.65,-934.21,-920.89,-921.2,-949.71,-956.25,1
-880.57,-892.05,-870.56,-870.12,-820.74,-784.04,-780.54,-786.54,-786.54,-723.84,-691.86,-735.27,-875.57,-929.09,-928.87,-959.54,-970.05,-943.45,-925.7,1
-876.23,-888.9,-879.39,-833.01,-783.22,-776.58,-764.61,-774.49,-774.49,-819.42,-842.65,-840.24,-904.05,-912.26,-947.39,-995.34,-1021.3,-973.55,-919.68,1
-814.36,-823.85,-797.65,-766.83,-760.36,-742.8,-725.42,-702.27,-702.27,-721.43,-752.91,-816.56,-863.28,-899.14,-922.75,-975.79,-1005.5,-985.72,-975.27,1
-807.34,-837.01,-731.61,-701.43,-680.91,-755.54,-838.28,-873.15,-873.15,-886.34,-888.4,-900.45,-892.07,-940.25,-900.81,-837.17,-864.13,-851.92,-842.84,1
-696.66,-709.82,-690.56,-635.64,-643.19,-704.98,-803.16,-751.38,-751.38,-729.55,-744.81,-796.55,-810.51,-751.71,-763.95,-810.06,-748.91,-716.24,-780.65,1
-829.71,-777.08,-690.47,-671.16,-696.72,-793.99,-866.69,-870.91,-870.91,-916.06,-981.91,-1022.4,-1004.7,-993.3,-996.96,-984.47,-972.55,-925.88,-929.01,1
-901.88,-845.85,-774.01,-733.67,-772.15,-823.67,-873.32,-851.05,-851.05,-804.23,-823.82,-880.37,-920.14,-974.61,-951.99,-938.88,-905.41,-937.42,-948.1,1
-884.59,-846.95,-843.91,-823.88,-809.07,-832.47,-881.68,-781.78,-781.78,-707.97,-716.16,-730.62,-739.81,-802.88,-871.46,-888.87,-901.92,-884.36,-901.86,1
-926.84,-861.61,-794.45,-758.36,-719.47,-715.55,-706.47,-709.03,-709.03,-727.06,-742.81,-776.09,-830.3,-901.24,-906.27,-897.89,-886.09,-893.07,-911.21,1
-839.18,-903.47,-876.65,-844.31,-813.42,-793.29,-779.52,-744.6,-744.6,-726.59,-767.55,-770.89,-867.5,-881.32,-892,-887.11,-898.95,-915.36,-927.98,1
-846.23,-877.76,-878.81,-858.28,-855.31,-810.26,-809.85,-847.58,-847.58,-879.51,-938.22,-947.88,-951.51,-983.6,-940.32,-905.76,-913.81,-966.94,-949.26,1
-771.94,-811.31,-856.18,-809.63,-755.49,-708.49,-679.68,-677.87,-677.87,-676.83,-664.65,-702.6,-715.49,-744.13,-795.77,-819.78,-832.99,-841.29,-856.92,1
-944.88,-913.01,-890.9,-850.08,-833.6,-824.47,-809.09,-796.06,-796.06,-784.84,-816.41,-838.88,-918.83,-942.6,-904.7,-889.01,-925.74,-948.94,-988.46,1
-902.78,-926.04,-929.33,-907.39,-848.43,-842.25,-850.6,-866.12,-866.12,-883.94,-855.04,-846.21,-865.18,-881.89,-912.51,-932.35,-908.53,-904.1,-924.24,1
-948.52,-948.1,-997.53,-909.9,-833.44,-815.06,-825.93,-843.56,-843.56,-850.73,-874.5,-906.89,-901.28,-913.31,-894.28,-918.16,-978.36,-1033.3,-1048.6,1
-881.91,-914.17,-905.94,-882.89,-782.74,-763,-780.81,-797.97,-797.97,-849.69,-872.91,-869.37,-884.06,-896.82,-899.04,-882.35,-900.09,-922.95,-950.09,1
-972.93,-1018.6,-967.59,-920.08,-897.58,-855.01,-850.77,-921.31,-921.31,-951,-969.14,-948.48,-973.25,-985.65,-1013.7,-1020.3,-982.58,-954.62,-942.53,1
-910.61,-888.2,-908.18,-922.59,-863.91,-788.75,-775.63,-823.81,-823.81,-926.39,-936.68,-929.21,-920.54,-978.65,-1005.5,-1008.1,-970.01,-977.69,-1027,1
-821.13,-866.19,-890.31,-878.08,-901.28,-865.7,-833.38,-835.72,-835.72,-849.51,-869.32,-926.58,-1006.1,-1025,-1028.6,-1041.2,-1041.8,-1030.7,-1054.5,1
-887.51,-906.91,-969.83,-980.71,-929.93,-907.53,-881.98,-880.4,-880.4,-826.28,-838.91,-842.93,-864.59,-889.7,-949.04,-953.9,-932.92,-928.39,-998.1,1
-875.28,-879.45,-914.39,-931.25,-890.13,-901.95,-878.79,-843.39,-843.39,-844.46,-845.22,-883.82,-939.21,-938.75,-932.3,-926.6,-969.24,-964.89,-941.84,1
-953.19,-970.21,-1088,-1022.1,-960.33,-956.21,-958.04,-951.94,-951.94,-915.57,-932.35,-969.77,-921.86,-919.7,-881.47,-885.04,-930.73,-1001.5,-992.97,1
-937.53,-969.34,-980.08,-981.88,-914.43,-892.78,-946.11,-944.41,-944.41,-906.06,-912.93,-943.27,-989.09,-986.48,-977.78,-1055.5,-1006,-972.59,-947.93,1
-886.51,-968.91,-970.67,-982.96,-974.98,-979.36,-918.61,-903.58,-903.58,-927.22,-961.71,-964.07,-919.44,-909.01,-930.43,-992.74,-989.28,-998.3,-1008.6,1
-974.13,-964.3,-943.79,-958.41,-928.66,-872.23,-845.03,-872.89,-872.89,-900.5,-932.13,-1011.8,-1003.5,-985.64,-994.26,-977.75,-997.24,-1025.7,-1055,1
-868.88,-930.22,-918.61,-930.02,-885.82,-889.66,-835.09,-803.05,-803.05,-770.5,-730.6,-734.18,-772.44,-862.73,-932.09,-959.3,-940.14,-950.79,-945.06,1
-894.04,-934.37,-921.66,-909.26,-902.74,-949.9,-998.68,-947.67,-947.67,-947.04,-896.87,-857.78,-852.9,-882.22,-925.58,-933.61,-950.68,-999.98,-1001.4,1
-829.11,-874.42,-967.85,-946.05,-933.21,-957.96,-911.93,-882.69,-882.69,-881.25,-877.54,-892.67,-870.28,-884.38,-939.03,-979.7,-959.73,-977.1,-1022.8,1
-906.65,-936.61,-954.36,-965.14,-927.37,-907.22,-888.39,-841.22,-841.22,-828.21,-870.95,-922.94,-984.01,-969.37,-1005.3,-981.67,-1010.3,-1054.5,-1005.6,1
-933.88,-920.85,-920.13,-917.26,-888.93,-900.35,-935.5,-926.27,-926.27,-890.14,-881.25,-902.24,-905.15,-879.43,-915.58,-1025,-1031.7,-990.76,-1000.6,1
-764.64,-750.01,-748.93,-769.67,-795.72,-806.02,-809.57,-835.77,-835.77,-850.95,-840.43,-830.47,-904.97,-899.9,-915.06,-919.78,-895.68,-901.23,-892.7,1
-959.81,-973.73,-928.2,-893.79,-849.24,-857.32,-984.46,-928.6,-928.6,-904.04,-971.94,-947.9,-919.49,-921.12,-911.77,-958.83,-991.68,-958.89,-945.31,1
-894.4,-901.19,-906.31,-894.99,-916.36,-909.04,-865.79,-882.56,-882.56,-853.83,-856.41,-882.14,-947.96,-976.43,-920.62,-918.09,-927.07,-938.43,-947.01,1
-942.72,-963.04,-890.76,-874.95,-893.22,-958.14,-965.84,-956.97,-956.97,-952.86,-956.61,-917.95,-920.9,-938.31,-973.41,-987.4,-988.19,-1020,-1038.5,1
-954.18,-973.77,-958.32,-895.52,-821.97,-787.04,-806.2,-883.53,-883.53,-927.46,-941.47,-958.44,-982.29,-1027.9,-1027.2,-1067.5,-1096.5,-1040.4,-989.66,1
-866.88,-872.24,-885.54,-887.39,-843.6,-811,-836.12,-875.07,-875.07,-912.27,-974.36,-944.02,-961.38,-928.67,-940.05,-945.86,-957.17,-991.77,-996.19,1
-960.86,-954.58,-957.96,-939.94,-913.98,-918.16,-913.54,-955.67,-955.67,-979.45,-984.02,-932.11,-948.31,-995.71,-997.21,-997.49,-995.75,-1013.5,-1009.2,1
-954.34,-962.22,-965.79,-931.78,-934.43,-897.9,-878.57,-907.42,-907.42,-883.99,-875.7,-889.31,-961.38,-1035.5,-1018.3,-968.95,-971.02,-956.16,-938.43,1
-888.29,-901.64,-905.56,-905.25,-967.92,-932.72,-884.22,-835.81,-835.81,-816.06,-806.71,-789.1,-742.9,-772.47,-861.49,-997.69,-1042.8,-1003.6,-931.28,1
-928.3,-954.91,-934.5,-921.76,-895.86,-841.14,-839.21,-812.25,-812.25,-796.47,-820.35,-835.17,-808.03,-754.59,-777.35,-891.63,-1038.4,-1026.8,-1025.1,1
-948.57,-892.82,-873.89,-897.21,-817.35,-844.6,-879.66,-852.02,-852.02,-840.58,-816.27,-754.01,-725.85,-697.57,-708.56,-790.54,-916.86,-979.77,-955.25,1
-846.31,-866.42,-888.9,-863.98,-831.55,-807.92,-803.42,-826.12,-826.12,-858.36,-842.74,-855.89,-860.08,-895.35,-915.89,-917.12,-914.99,-919.41,-995.17,1
-877.07,-867.26,-889.37,-812.59,-749.93,-727.5,-725.55,-740.55,-740.55,-792.87,-805.2,-843.74,-843.47,-833.52,-853.59,-950.5,-992.46,-971.42,-945,1
-926,-887.98,-811.58,-722.61,-709.22,-714.27,-704.09,-684.18,-684.18,-750.24,-756.55,-803.33,-901.5,-962.61,-935.74,-929.82,-914.93,-937.65,-989.65,1
-861.24,-766.45,-634.49,-565.38,-592.95,-654.75,-689.4,-746.04,-746.04,-796.7,-831.35,-837.68,-862.95,-878.57,-849.97,-770.44,-746.58,-767.17,-846.79,1
-938.25,-836.89,-724.62,-684.12,-685.34,-712.3,-766.62,-766.12,-766.12,-783.39,-798.73,-829.76,-873.2,-886.39,-868.87,-890.86,-915.01,-933,-910.92,1
-805.99,-826.58,-756.76,-666.88,-658.45,-732.64,-767.03,-791.55,-791.55,-827.97,-841.41,-870.64,-876.36,-880.19,-847.73,-855.86,-868.74,-884.09,-858.07,1
-776.59,-770.26,-719.78,-722.95,-759.52,-831.75,-790.09,-747.34,-747.34,-741.51,-760.47,-759.93,-778.03,-794.25,-783.69,-803.86,-817.68,-853.79,-853.57,1
-957.54,-970.98,-959.57,-967.1,-937.2,-929.6,-882.63,-875.05,-875.05,-860.43,-901.57,-889.16,-936.49,-1008.1,-1060.9,-1037.5,-989.38,-955.7,-953.73,1
-947.72,-970.27,-984.85,-1027.7,-1003.4,-974.97,-884.11,-839.5,-839.5,-828.92,-856.98,-900.18,-942.18,-974,-1028.3,-1057.5,-1062.1,-1021.1,-1035.8,1
-866.38,-878.84,-889.7,-928.95,-892.31,-857.65,-846.58,-814.15,-814.15,-813.47,-813.02,-836.26,-854.62,-904.84,-944.73,-991.83,-1009.1,-1037.8,-983.78,1
-914.84,-942.7,-929.53,-960.63,-943.52,-906.47,-868.26,-774.59,-774.59,-703.38,-696.95,-771.63,-863.47,-942.75,-965.37,-994.22,-1005.3,-963.63,-982.15,1
-873.58,-868.05,-853.7,-817.45,-768.22,-716.43,-696.72,-682.85,-682.85,-677.27,-694.03,-771.34,-895.83,-946.44,-986.88,-971.38,-987.98,-1006.3,-995.84,1
-863.93,-904.15,-900.28,-846.31,-828.31,-867.51,-810.81,-785.42,-785.42,-804.78,-841.69,-894.17,-907.92,-914.3,-948.69,-973.63,-967.29,-939.06,-920.23,1
-845.02,-857.45,-843,-818.27,-787.03,-797.12,-861.48,-852.16,-852.16,-853.75,-853.12,-843.06,-851.58,-923.44,-910.13,-950.78,-962.59,-998.51,-954.95,1
-867.64,-857.84,-857.33,-790.98,-800.89,-817.77,-864.42,-889.48,-889.48,-808.66,-816.32,-867.95,-871.78,-886.73,-858.69,-830.33,-822.02,-849.85,-856.13,1
-926.67,-894.32,-905.47,-879.21,-891.51,-841.91,-881.21,-864.91,-864.91,-826.01,-822.59,-820.54,-811.45,-851.73,-925.05,-911.47,-924.35,-895.26,-927.59,1
-860.29,-844.05,-890.48,-796.08,-716.22,-717.33,-796.87,-885.47,-885.47,-859.37,-846.61,-851.92,-859.21,-906.75,-901.51,-864.72,-818.85,-821.54,-804.8,1
-488,-452.46,-438.49,-426.66,-473.88,-570.86,-689.98,-668.18,-668.18,-678.93,-665.12,-612.27,-601.99,-607.29,-637.43,-696.53,-750.84,-786.09,-811.56,1
-713.04,-640.98,-571.46,-531.32,-537.68,-613.45,-726.4,-733.85,-733.85,-735.91,-727.62,-744.71,-780.41,-834,-832.58,-792.21,-743.51,-773.03,-785.12,1
-838.35,-698.88,-590.45,-580.93,-601.53,-626.25,-648.54,-713.97,-713.97,-796.55,-806.13,-767.07,-758.47,-779.99,-785.35,-735.6,-763.81,-771.06,-852.2,1
-689.89,-621.78,-587.71,-562.94,-616.74,-699.61,-716.19,-726.8,-726.8,-748.71,-773.02,-794.97,-807.06,-811.41,-764.95,-758.13,-786.42,-833.7,-901.37,1
-771.9,-701.18,-593.85,-550.27,-602.22,-741.54,-776.2,-743.85,-743.85,-761.49,-789.14,-844.2,-844.74,-873.72,-792.93,-758.58,-786,-855.38,-892.57,1
-900.39,-893.41,-926.28,-933.01,-933.93,-895.61,-898.61,-909.35,-909.35,-889.45,-896.24,-896.69,-921.69,-938.36,-1018.7,-1024,-1084.2,-1018.2,-996.72,1
-855.08,-864.92,-855,-806.82,-779.09,-756.57,-759.06,-737.23,-737.23,-746.71,-767.96,-793.77,-804.2,-822.37,-835.3,-851.85,-897.66,-944.6,-907.23,1
-883.8,-917.24,-902.93,-898.75,-865.5,-858.6,-816.08,-797.18,-797.18,-812.32,-910.02,-914.73,-882.07,-835.02,-843.6,-884.75,-929.93,-957.7,-945.25,1
-845.79,-871.52,-817.01,-817.65,-841.34,-778.01,-696.25,-683.92,-683.92,-754.23,-829.72,-840.61,-837.1,-842.27,-822.57,-815.84,-783.48,-801.97,-850.3,1
-910.22,-880.31,-878.65,-871.91,-815.44,-759.48,-736.47,-751.27,-751.27,-764.84,-782.09,-819.93,-835.03,-858.32,-883.76,-902.26,-908.61,-946.79,-955.23,1
-930.5,-989.39,-959.25,-962.43,-1007.4,-949.03,-923.16,-920.2,-920.2,-877.55,-947,-945.04,-929.36,-966.28,-999.98,-987.94,-1002.7,-1010.6,-1018.8,1
-941.15,-918.81,-933.3,-910.8,-896.92,-901.12,-900.59,-883.54,-883.54,-831.96,-849.45,-897.96,-941.52,-907.76,-891.86,-892.44,-923.28,-968.05,-940.29,1
-845.18,-842.34,-836.88,-797.45,-808.19,-847.91,-877.38,-841.47,-841.47,-829.76,-868.44,-925,-948.5,-862.1,-839.58,-860.92,-833.9,-814.26,-842.43,1
-827.19,-817.89,-856.01,-880.66,-882.71,-853.6,-845.88,-838.58,-838.58,-817.74,-795.62,-806.45,-846.5,-915.05,-967.55,-969.08,-942.95,-943.95,-943.96,1
-776.84,-843.33,-846.76,-821.09,-805.4,-839.07,-855.79,-842.19,-842.19,-849.35,-833.79,-808.95,-803.91,-826.29,-824.34,-862.86,-857.6,-865.38,-834.28,1
-976.6,-976.9,-951.72,-934.38,-914.56,-860.46,-826.96,-836.45,-836.45,-819.68,-799.92,-833.48,-944.16,-919.87,-909.04,-934.85,-967.41,-933.76,-921.82,1
-947.2,-980.88,-934.52,-931.42,-908.91,-897.41,-894.37,-895.34,-895.34,-910.42,-856.58,-865,-891.62,-937.93,-928.33,-967.03,-967.91,-969.93,-951.89,1
-908.67,-930.42,-961.9,-893.07,-815.05,-792.48,-770.92,-731.71,-731.71,-724.74,-720.29,-733.94,-794.98,-841.07,-902.86,-959.6,-965.43,-970.95,-980.25,1
-933.97,-942.66,-961.06,-890.04,-842.85,-808.15,-809.46,-841.55,-841.55,-859.17,-860.08,-877.9,-900.08,-935.16,-966.09,-985.25,-979.51,-1016.1,-959.83,1
-842.51,-881.28,-880.92,-881.65,-879.56,-798.9,-755.92,-704.19,-704.19,-708.52,-725.25,-736.7,-793.99,-906.45,-956.71,-957.85,-967.61,-967.94,-942.93,1
-763.18,-768.19,-770.43,-746.84,-716.76,-696.13,-647.9,-622.09,-622.09,-653.55,-707.02,-790.72,-842.48,-850.19,-872.86,-906.36,-943.66,-937.19,-986.16,1
-848.73,-907.31,-934.87,-924.47,-922.58,-945.69,-896.5,-890.31,-890.31,-913.98,-974.29,-945.98,-938.73,-932.96,-934.49,-938.44,-971.49,-976.86,-977.7,1
-893.84,-929.47,-905.29,-904.11,-882.78,-880.48,-871.35,-826.23,-826.23,-860.34,-863.24,-827.23,-809.46,-784.61,-802.37,-810.37,-829.1,-851.1,-865.43,1
-811.62,-824.05,-878.4,-931.8,-910.83,-876.43,-844.97,-847.65,-847.65,-867.31,-904.91,-916.34,-976.63,-950.05,-972.63,-979.49,-968.54,-982.78,-988.78,1
-884.81,-850.83,-880.56,-850.24,-833.76,-820.2,-802.53,-782.33,-782.33,-796.99,-826.25,-871.13,-904.97,-942.72,-951.01,-959.77,-936.19,-908.26,-871.9,1
-728.87,-745,-758.77,-743.56,-759.6,-758.85,-673.99,-644.73,-644.73,-632.39,-646.86,-690.35,-725.3,-750.93,-784.45,-814.29,-774.78,-750.81,-789.51,1
-763.76,-857.12,-820.7,-820.9,-810.09,-789.57,-788.19,-743.47,-743.47,-744.45,-754.35,-806.48,-818.84,-856.57,-813.17,-763.16,-732.41,-718.59,-689.39,1
-788.73,-821.45,-841.37,-887.56,-840.96,-760.19,-763.34,-797.04,-797.04,-829.81,-809.24,-816.5,-821.38,-830.72,-830.45,-814.5,-865.59,-935.37,-925.83,1
-875.12,-916.64,-872.09,-779.99,-708.81,-684.69,-663.43,-662.87,-662.87,-722.96,-739.87,-804.99,-857.88,-910.95,-946.94,-989.49,-968.46,-962.05,-956.45,1
-848.7,-821.65,-805.27,-809.67,-820.31,-824.63,-779.43,-766.97,-766.97,-773.07,-778.24,-772.22,-772.94,-802.63,-842.16,-865.6,-900.1,-953.91,-971.8,1
-885.35,-892.37,-877.59,-945.28,-974.29,-924.81,-887.74,-853.3,-853.3,-839.93,-837.94,-878.14,-904.53,-882.75,-875.71,-936.73,-960.63,-949.5,-986.82,1
-867.47,-856.16,-886.35,-914.6,-886.43,-881.57,-839.33,-839.68,-839.68,-794.9,-768.68,-817.03,-865.03,-899.28,-874.33,-893.9,-908.27,-941.73,-958.42,1
