-856.52,-876.99,-941.76,-879.98,-815.07,-790.55,-812.79,-847.64,-847.64,-875.83,-868.93,-897.18,-893.84,-938.72,-1001.5,-1026.8,-1020.5,-1019.9,-1024.8,0
-840.43,-841.5,-754.99,-667.23,-651.67,-700.21,-786.15,-786.4,-786.4,-813.62,-843.63,-884.5,-953.29,-905.03,-903.93,-915.32,-951.25,-1002.2,-964.29,0
-712.66,-688.32,-673.39,-680.55,-668.77,-678.81,-709.13,-714.12,-714.12,-688.09,-668.3,-677.39,-656.73,-706.11,-764.13,-804.66,-856.35,-895.56,-913.74,0
-799.12,-765.75,-746.12,-772.1,-797.29,-873.67,-823.51,-816.26,-816.26,-859.42,-927.49,-937.49,-917.78,-880.58,-867.32,-888.47,-883.08,-919.11,-930.32,0
-843.86,-848.12,-881.53,-883.67,-868.39,-867.02,-861.24,-881.54,-881.54,-892.44,-941.58,-894.22,-875.06,-909.34,-927.06,-967.63,-970.9,-967.29,-972.25,0
-692.13,-706.4,-669.83,-634.04,-618.69,-627.28,-664.65,-661.87,-661.87,-673.69,-642.84,-599.96,-590.77,-629.8,-703.57,-863.96,-965.02,-894.74,-870.46,0
-838.13,-805.31,-741.53,-702.13,-680.22,-665.97,-693.19,-687.29,-687.29,-707.29,-765.91,-790.85,-813.5,-827.34,-844.33,-844.3,-866.87,-863.71,-830.43,0
-750.24,-746.46,-772.79,-750.12,-688.87,-657.25,-623.28,-673.63,-673.63,-717.59,-780.55,-836.68,-825.77,-819.61,-819.91,-824.22,-849.07,-864.87,-880.88,0
-781.13,-798.04,-843.9,-874.71,-902.4,-901.16,-919.01,-859.6,-859.6,-858.58,-936.83,-1018.6,-991.7,-990.55,-955.54,-970.98,-992.24,-984.92,-980.04,0
-763.85,-734.68,-726.86,-743.05,-751.72,-770.42,-812.19,-833.04,-833.04,-861.53,-905.18,-950.78,-923.65,-930.93,-949.38,-914.65,-914.09,-945.06,-952.92,0
-849.67,-818.29,-717.02,-668.32,-698.93,-723.05,-681.37,-703.05,-703.05,-773.37,-819.37,-761.65,-767.95,-827.84,-904.95,-868.15,-890.1,-906.22,-865.15,0
-775.66,-797.69,-796.58,-715.04,-682.7,-682.64,-685.15,-690.25,-690.25,-722.52,-756.48,-741.51,-735.95,-770.96,-799.45,-805.73,-813.15,-847.1,-833.9,0
-821.3,-858.67,-842.51,-822.77,-844.83,-828.45,-858.49,-884.39,-884.39,-932.49,-924.62,-925.81,-906.9,-955.33,-980.9,-1016.8,-1023,-1027.9,-972.74,0
-831.54,-775.99,-711.65,-695.66,-716.81,-726.13,-737.55,-754.47,-754.47,-774.37,-792.84,-778.69,-819.88,-837.12,-840.51,-816.28,-832.22,-867.66,-877.61,0
-863.83,-826.01,-826.4,-847.92,-805.91,-768.35,-802.3,-756.31,-756.31,-743.97,-728.56,-712.23,-780.36,-846.05,-857.63,-878.83,-850.6,-839.32,-850.52,0
-923.49,-901.84,-894.58,-865.47,-844.77,-859.04,-812.82,-711.15,-711.15,-693.46,-726.85,-776.02,-816.48,-846.83,-911.14,-917.77,-950,-951.21,-976.8,0
-786.62,-761.17,-714.01,-691.57,-663.06,-686.49,-756.18,-783.8,-783.8,-792.41,-805.88,-795.9,-789.69,-874.8,-890.49,-872.62,-868.69,-858.88,-837.89,0
-840.01,-809.11,-761.95,-758.38,-775.45,-757.83,-761.53,-764.66,-764.66,-719.1,-690.32,-699.1,-736.99,-738.05,-755.63,-751.38,-757.86,-784,-853.28,0
-931.98,-919.38,-872.4,-818,-737.39,-721.4,-742.43,-743.99,-743.99,-773.47,-837.11,-822.79,-808.05,-860.72,-938.71,-920.07,-882.66,-877.33,-857.45,0
-896.63,-894.11,-866.75,-818.92,-774.26,-735.46,-716.09,-739.02,-739.02,-777.33,-802.1,-840.21,-888.8,-924.54,-969.82,-982.13,-945.71,-910.9,-902.07,0
-891.13,-911.82,-952.23,-965.09,-926.06,-868.77,-811.69,-774.82,-774.82,-769.41,-765.6,-752.32,-778.46,-826.1,-865.24,-862.66,-869.51,-903.03,-894.99,0
-886.82,-897.62,-907.82,-839.96,-795.83,-706.76,-659.2,-665.67,-665.67,-703.25,-718.17,-706.48,-697.85,-752,-848.91,-891.63,-892.03,-866.45,-892.16,0
-891.11,-987.63,-892.15,-819.92,-763.95,-753.88,-784.31,-776.86,-776.86,-739.53,-750.32,-814.42,-839.79,-823.24,-844.32,-906.5,-940.33,-930.44,-946.67,0
-829.98,-825.42,-816.22,-793.18,-779.9,-763,-768.71,-808.91,-808.91,-885.26,-901.51,-954.8,-971.68,-932.63,-909.56,-951.17,-935.71,-910.66,-929.68,0
-855.66,-850.91,-850.9,-859.48,-850.04,-854.25,-869.87,-827.21,-827.21,-831.96,-851.77,-881.75,-920.98,-949.31,-933.92,-939.64,-977.39,-972.97,-956.34,0
-812.01,-808.13,-739.64,-735.31,-728.01,-763.09,-741.83,-759.99,-759.99,-750.87,-774.3,-830.99,-839.13,-782,-768.02,-795.76,-831.85,-862.98,-825.97,0
-663.93,-603.53,-604.84,-613.88,-644.19,-634.18,-664.42,-670.36,-670.36,-658.21,-621.19,-640.61,-595,-614.18,-621.96,-665.61,-736.74,-781.12,-799.81,0
-771.17,-724.94,-691.27,-667.86,-666.41,-662.99,-686.61,-714.07,-714.07,-709.45,-697.37,-771.18,-885.73,-926.18,-889.56,-864.07,-896.54,-909.26,-883.85,0
-792.38,-783.48,-720.51,-674,-637.24,-657.85,-669.44,-696.57,-696.57,-672.73,-612.05,-611.05,-666.48,-775.8,-815.49,-803.34,-807.57,-832.45,-886.9,0
-825.66,-854.01,-845.27,-828.9,-827.69,-792.86,-790.7,-792.39,-792.39,-776.86,-794.16,-845.49,-901.55,-957.15,-934.57,-982.59,-1072.6,-1031.3,-1035,0
-706.06,-711.4,-711.38,-709.11,-728.2,-725.43,-716.86,-637.61,-637.61,-627.56,-632.67,-656.19,-700.88,-731.98,-737.82,-800.41,-854.17,-884.86,-900.9,0
-772.67,-719.7,-692.58,-687.34,-675.54,-636.77,-591.19,-587.36,-587.36,-597.26,-630.87,-705.88,-746.55,-766.72,-789.98,-811.28,-830.66,-795.63,-799.23,0
-767.84,-756.88,-774.51,-773.7,-771.19,-748.75,-775.51,-806.69,-806.69,-723.52,-678.34,-713.26,-775.65,-829.92,-824.27,-845.89,-892.13,-896.79,-872.29,0
-860.88,-870.01,-806.3,-766.06,-814.62,-820.51,-823.57,-830.29,-830.29,-873.54,-916,-990.05,-960.9,-930.14,-966.14,-969.82,-970.33,-976.39,-995.64,0
-902.71,-886.09,-858.53,-824.45,-814.93,-860.13,-869.47,-837.72,-837.72,-848.61,-853.96,-876.64,-944.77,-993.48,-1052.1,-1001.1,-998.11,-990.21,-946.35,0
-932.41,-895.74,-891.11,-890.48,-865.51,-885.67,-869.43,-824.31,-824.31,-803.37,-843.16,-862.23,-908.6,-942.28,-1009.4,-1075.5,-1070.1,-1010.2,-981.55,0
-846.58,-728.39,-658.34,-696.04,-787.15,-778.26,-768.86,-751.13,-751.13,-708.41,-690.51,-724.62,-787.97,-803.63,-807.2,-832.25,-835.56,-847.42,-858.4,0
-730.3,-711.42,-658.43,-597.84,-585.48,-600.81,-651.6,-634.64,-634.64,-642.68,-653.35,-660.02,-701.25,-747.63,-834.9,-853.63,-839.64,-853.41,-910.63,0
-893.1,-925.31,-910.92,-879.88,-880.02,-829.14,-820.75,-885.89,-885.89,-945.54,-935.51,-918.17,-914.34,-936.44,-993.42,-1028.7,-1058.1,-1049.3,-1022.7,0
-880.36,-865.91,-821.8,-772.82,-764.38,-767.99,-795.18,-790.16,-790.16,-849.67,-795.39,-771.14,-755.06,-805.03,-875.07,-954.18,-962.79,-1001.6,-949.24,0
-890.09,-887.23,-880.34,-834.09,-825.64,-819.96,-778.05,-727.59,-727.59,-680.79,-661.73,-682,-746.31,-862.55,-879.8,-938.47,-978.09,-958.57,-908.76,0
-755.16,-787.26,-783.1,-737.64,-747.69,-764.61,-749.89,-698.96,-698.96,-662.76,-698.8,-696.27,-682.06,-685.93,-735.34,-840.55,-905.23,-898.72,-896.92,0
-864.16,-933.46,-890.65,-825.31,-796.31,-760.98,-755.12,-824.79,-824.79,-841.82,-840.68,-845.38,-853.15,-871.27,-916.9,-897.36,-891.26,-903.02,-893.15,0
-839.79,-876.54,-905.91,-899.45,-871.4,-852.26,-868.64,-916.99,-916.99,-895.9,-892.56,-921.11,-976.27,-987.25,-1026.1,-1038.5,-1061.5,-1023.5,-973.62,0
-881.09,-932.11,-895.01,-875.83,-865.13,-890.17,-933.2,-922.33,-922.33,-906.78,-933.55,-943.8,-983.99,-1028.9,-1032.3,-966.59,-946.07,-959.84,-964.77,0
-892.79,-897.03,-870.48,-876.69,-873.8,-837.82,-873,-892.73,-892.73,-899.87,-911.56,-920.84,-929.15,-898.84,-908.62,-921.76,-943.43,-978.43,-1004.9,0
-893.09,-895.53,-812.76,-764.99,-757.36,-772.74,-776.53,-733.15,-733.15,-673.32,-665.79,-690.98,-724.63,-776.98,-819.92,-862.31,-929.9,-978.93,-966.98,0
-856.29,-879.59,-823.3,-804.99,-808.14,-798.13,-856.78,-839.54,-839.54,-729.79,-659.44,-639.2,-677.41,-748.84,-807.84,-829.68,-861.93,-919.97,-959.36,0
-829.82,-807.47,-796.09,-807.31,-784.01,-780.8,-812.15,-788.54,-788.54,-776.86,-808.47,-798.45,-731.57,-730.16,-747.23,-804.08,-875.59,-929.58,-950.65,0
-1004.6,-944.89,-892.45,-848.87,-787.36,-750.38,-772.04,-804.8,-804.8,-796.87,-794.46,-806.75,-836.3,-851.47,-901.92,-870.79,-862.97,-895.86,-926.73,0
-945.24,-931.57,-913.03,-904.54,-905.59,-940.6,-974.02,-933.67,-933.67,-889.3,-881.51,-878.45,-858.25,-854.35,-890.79,-908.97,-923.5,-937.45,-965.16,0
-883.54,-881.12,-962.62,-948.79,-904.33,-895.37,-911.19,-924.47,-924.47,-983.93,-982.05,-940.8,-915.27,-954.65,-1019.3,-1052,-1053.7,-1044.8,-1018,0
-925.81,-936.89,-941.54,-907.86,-902.59,-930.77,-922.72,-876.14,-876.14,-873.05,-916.8,-966.94,-1010.6,-1013.8,-1021.8,-1016.5,-968.44,-979.62,-993.97,0
-776.53,-685.18,-637.26,-634.43,-689.63,-701.85,-737.54,-708.85,-708.85,-664.59,-664.87,-669.66,-655.55,-654.54,-699.45,-778.38,-888.84,-923.74,-939.43,0
-812.51,-791.34,-755.17,-727.37,-675.57,-663.03,-713.44,-682.95,-682.95,-698.16,-715.9,-726.79,-747.15,-793.11,-820.82,-878.89,-885.51,-895.37,-921.06,0
-794.42,-793.13,-794.71,-770.97,-750.64,-766.47,-764.16,-752.29,-752.29,-801.66,-779.78,-748.66,-773.23,-848.88,-906.84,-893.51,-913.2,-910.51,-906.55,0
-814.27,-786.89,-746.93,-711.64,-680.03,-677,-719.14,-778.77,-778.77,-772.44,-664.15,-598.02,-594.04,-683.99,-863.38,-936.92,-908.16,-887.3,-909.14,0
-854.21,-881.98,-944.29,-899.74,-824.68,-752.64,-725.99,-682.4,-682.4,-667.43,-718.15,-751.19,-824.05,-870.82,-906.16,-945.11,-984.8,-974.78,-974.42,0
-763.11,-729.56,-715.33,-698.12,-707.94,-708.15,-673.35,-641.22,-641.22,-632.22,-665.94,-681.83,-647.76,-710.76,-763.1,-833.84,-856.35,-873.88,-873.35,0
-815.21,-835.88,-851.91,-811.51,-729.2,-704.05,-695.58,-714.51,-714.51,-727.55,-698.66,-727.73,-807.16,-875.52,-909.4,-866.47,-847.06,-843.27,-861.99,0
-906.48,-836.24,-779.46,-747.58,-767.76,-866.34,-890.42,-891.47,-891.47,-853.15,-837.82,-826.14,-842.29,-815.09,-867.17,-968.48,-958.74,-991.71,-1022.6,0
-906.27,-892.6,-819.19,-800.15,-860.33,-895.28,-915.49,-894.99,-894.99,-884.66,-899.89,-888.88,-879.35,-893.51,-947.78,-963.17,-956.44,-1002,-1008.8,0
-868.07,-855.43,-785.36,-725.36,-746.14,-766,-757.42,-731.8,-731.8,-732.12,-701.67,-652.32,-711.87,-846.74,-885.23,-870.98,-877.23,-886.37,-930.58,0
-793.34,-760,-740.34,-717.68,-749.58,-780.37,-821.51,-831.3,-831.3,-810.47,-815.76,-859.71,-871.14,-867.17,-881.4,-887.93,-891.74,-890.54,-889.2,0
-886.84,-814.66,-774.22,-777.36,-810.05,-812.29,-726.17,-758.1,-758.1,-805.28,-811.2,-821.82,-853.63,-918.95,-969.69,-993.37,-994.19,-1011.2,-1006,0
-779.19,-839.5,-806.84,-794.37,-774.11,-788.95,-844.06,-922.38,-922.38,-902.36,-890.86,-856.54,-884.47,-958.31,-950.87,-943.02,-899.29,-903.99,-943.7,0
-855.61,-899.8,-795.87,-707.85,-675.11,-672.5,-661.48,-676.13,-676.13,-670.15,-628.61,-634.26,-687.38,-758.52,-845.45,-829.05,-859.23,-871.85,-852.79,0
-936.25,-908.12,-963.02,-911.58,-846.43,-774.96,-762.97,-813.09,-813.09,-838.61,-874.45,-906.63,-957.19,-910.09,-910.5,-929.4,-982.26,-962.46,-972.72,0
-753.02,-726.71,-715.9,-720.75,-762.3,-766.82,-764.59,-752.28,-752.28,-734.67,-727.28,-738.34,-770.75,-848.08,-963.84,-969.35,-988.75,-954.58,-934.32,0
-777.18,-719.35,-680.35,-666.98,-672.26,-740.24,-775,-763.41,-763.41,-732.83,-711.31,-656.59,-701.6,-770.83,-877.35,-930.13,-928.41,-932.56,-983.26,0
-822.39,-784.52,-765.61,-719.03,-685.51,-672.67,-702.63,-701.84,-701.84,-719.35,-746.39,-755.74,-790.86,-793.33,-823.74,-869.03,-903.3,-874.39,-900.79,0
-855.89,-803.3,-758.03,-745.76,-741.9,-738.15,-716.18,-721.11,-721.11,-716.92,-768.46,-845.48,-852.73,-849.6,-896.18,-904.73,-911.37,-911.18,-973.08,0
-879.99,-859.15,-754.24,-717.89,-673.45,-665.45,-738.73,-876.73,-876.73,-936.76,-827.76,-813.6,-826.21,-880.54,-956.11,-948.67,-943.79,-949.14,-970.88,0
-892.67,-891.86,-841.53,-821.07,-854.81,-906.97,-932.26,-910.72,-910.72,-921.36,-898.35,-932.9,-929.1,-947.06,-912.96,-928.5,-964.45,-1010.1,-990.79,0
-896.84,-809.97,-786.1,-749.82,-756.29,-811.54,-857.38,-845.73,-845.73,-861.55,-855.13,-841.56,-889.14,-989.72,-1001.9,-985.67,-970.63,-963.32,-969.73,0
-756.47,-763.94,-741.08,-728.06,-748.91,-773.67,-791.9,-783.36,-783.36,-781.78,-751.39,-774.49,-827.46,-932.14,-940.08,-956.23,-917.4,-938.72,-938.41,0
-885.94,-927.21,-944.85,-912.87,-902.99,-888.23,-924.77,-883.13,-883.13,-841.63,-878.89,-843.98,-867.57,-957.96,-1019.8,-983.8,-969.31,-1003.2,-969.47,0
-688.37,-662.37,-595.01,-545.25,-513.97,-536.85,-591.04,-589.17,-589.17,-643.49,-672.39,-660.32,-637.37,-681.1,-729.84,-804.56,-778.82,-793.86,-819.88,0
-793.29,-799.42,-792.28,-791.88,-781.09,-774.03,-790.34,-779.18,-779.18,-742.17,-742.49,-792.42,-841.58,-916.47,-920.36,-920.23,-937.8,-955.79,-1032.8,0
-864.41,-787.14,-693.02,-648.33,-708.89,-734.46,-712.75,-712.75,-712.75,-740.42,-761.51,-808.36,-879.57,-884.59,-878.1,-881.29,-876.53,-904.55,-918.87,0
-788.82,-773.39,-736.86,-666.69,-637.97,-650.17,-659.47,-685.83,-685.83,-679.65,-711.9,-737.78,-754.94,-760.44,-800.95,-865.57,-925.26,-891.64,-908.35,0
-787.59,-759.08,-713.25,-670.86,-655.77,-663.79,-665.56,-621.98,-621.98,-618.21,-639.54,-655.59,-685.2,-724.53,-768.47,-792.02,-803.9,-810.94,-845.05,0
-956.22,-958.7,-936.48,-866.12,-860.4,-870.53,-862.52,-875.09,-875.09,-921.08,-930.94,-935.84,-938.79,-992.36,-1006.7,-971.09,-969.87,-973.6,-946.97,0
-808.41,-796.72,-763.92,-769.94,-744.63,-781.85,-776.44,-776.92,-776.92,-801.74,-868.65,-895.54,-901.13,-899.53,-928.13,-921.82,-837.16,-808.9,-844.26,0
-806.46,-833.28,-834.36,-840.18,-840.49,-878.83,-853.65,-847.15,-847.15,-827.69,-885.17,-973.3,-998.31,-952.54,-916.93,-909.24,-943.8,-971.32,-961.37,0
-790.66,-792.4,-792.36,-787.18,-796.16,-801.01,-811.83,-781.69,-781.69,-831.87,-888.09,-863.34,-833.28,-845.01,-858.66,-873.3,-908.97,-920.2,-903.45,0
-962.92,-865.96,-757.3,-743.48,-785.9,-840.19,-863.13,-872.81,-872.81,-827.77,-861.36,-880.11,-904.84,-890.25,-867.91,-888.75,-901.48,-934.24,-995.05,0
-831.04,-878.18,-812.98,-779.43,-771.15,-838.8,-822.72,-792.55,-792.55,-771.23,-808.51,-803.36,-808.98,-840.48,-860.13,-869,-885.91,-939.42,-942.74,0
-820.67,-785,-774.04,-781.54,-800.25,-789.26,-822.36,-831.53,-831.53,-900.76,-917.52,-924.97,-937.19,-899.05,-916.44,-945.52,-1006.1,-1035.2,-941.28,0
-760.79,-661.14,-633.26,-628.23,-655.93,-695.46,-763.86,-765.1,-765.1,-704.93,-696.68,-743.15,-753.2,-753.52,-785.63,-835.18,-887.11,-908.66,-895.95,0
-906.6,-827,-645.11,-580.59,-598.27,-641.67,-741.51,-814.74,-814.74,-774.52,-762.54,-750.86,-772.27,-813.62,-908.11,-928.11,-947.94,-925.38,-946.1,0
-832.47,-838.94,-834.62,-765.15,-779.12,-865.41,-893.17,-896.43,-896.43,-854.87,-845.16,-828.96,-848.81,-888.78,-883.38,-878.93,-899.67,-926.36,-891.81,0
-825.21,-845.41,-773.13,-726.8,-718.1,-703.56,-773.21,-815.39,-815.39,-880.71,-904.21,-852.92,-874.88,-929.5,-899.08,-863.13,-843.97,-854.45,-869.11,0
-828.24,-810.14,-845.63,-834.31,-869.26,-852.01,-885.96,-932.51,-932.51,-895.14,-905.67,-928.43,-964.16,-993.85,-1017,-1105.4,-1003.9,-970.17,-1006.1,0
-767.76,-770.32,-754.6,-731.33,-745.89,-781.55,-815.09,-865.81,-865.81,-920.5,-921.46,-937.17,-979.91,-1033.5,-1014.4,-998.56,-1005.4,-1070.8,-1067.1,0
-762.25,-769.12,-766.99,-744.66,-738.89,-746.27,-762.29,-832.25,-832.25,-876.07,-938.35,-898.71,-914.55,-952.33,-950.64,-938.96,-966.78,-980.78,-943.07,0
-827.63,-820.74,-823.54,-788.85,-754.31,-762.16,-786.96,-861.19,-861.19,-956.6,-959.06,-951.86,-949.15,-941.22,-954.15,-963.7,-979.25,-1024,-1009.3,0
-806.74,-789.28,-765.96,-757.7,-803.17,-830.9,-838.18,-849.33,-849.33,-849.18,-829.7,-835.8,-870.59,-924.25,-911.76,-914.03,-938.8,-952.26,-962.95,0
-746.91,-733.51,-719.61,-700.86,-703.09,-698.92,-754.35,-752.05,-752.05,-690.62,-702.99,-692.19,-712.33,-767.27,-804.93,-827.33,-852.55,-900.31,-927.55,0
-931.26,-893.62,-852.93,-854.08,-871.98,-860.29,-810.32,-752.23,-752.23,-721.91,-775.71,-842.97,-851.7,-833.11,-865.68,-909.69,-933.5,-937.47,-921.32,0
-869.66,-892.86,-816.62,-788.84,-828.54,-830.55,-837.27,-806.5,-806.5,-804.8,-819.76,-839.65,-857.37,-870.42,-904.69,-931.25,-907.45,-903.87,-908.5,0
-840.77,-804.69,-777.85,-775.25,-792.05,-867.24,-909.19,-861.33,-861.33,-882.63,-913.61,-934.59,-965.59,-978.49,-972.6,-978.45,-970.69,-994.04,-1002.6,0
-906.38,-910.24,-880.09,-836.17,-830.9,-827.39,-850.66,-829.69,-829.69,-832.58,-855.95,-956.77,-916.32,-874.76,-879.28,-921.1,-977.89,-987.95,-955.55,0
-864.1,-839.98,-856.74,-892.11,-812.63,-809.41,-792.67,-808.6,-808.6,-868.67,-908.63,-938.62,-993.22,-1031.9,-1059,-1047.3,-1086.6,-1025.8,-983.76,0
-829.19,-826.88,-845.61,-838.34,-887.13,-912.12,-906.66,-894.58,-894.58,-912.11,-963.81,-963.01,-961.06,-941.16,-962.88,-1004.7,-1004,-1024.3,-978.68,0
-895.78,-846.96,-790.12,-791.9,-847.72,-883.03,-917.71,-953.2,-953.2,-1018.1,-1035.5,-1059.1,-1059.1,-1024.1,-974.57,-1002.5,-1067,-1052.8,-1060.9,0
-804.83,-824.84,-796.63,-775.53,-790.22,-857.67,-840.96,-821.97,-821.97,-845.09,-879.68,-860.87,-875.78,-900.65,-920.91,-922.07,-884.51,-871.01,-873.72,0
-811.33,-806.8,-805.87,-772.43,-780.61,-803.06,-842.37,-890.07,-890.07,-878.58,-853.33,-858.37,-918.16,-907.04,-871.82,-837.79,-827.11,-837.55,-856.76,0
-874.08,-878.5,-916.48,-897.6,-846.04,-762.2,-726.34,-693.01,-693.01,-727.71,-828.28,-896.45,-916.64,-899.59,-911.65,-949.75,-1004.7,-1005.8,-987.89,0
-1010.1,-1014.2,-1006,-1002.4,-1017.9,-899.93,-834.78,-797.66,-797.66,-833.37,-923.43,-881.67,-847.49,-885.04,-940.23,-1020.9,-988.12,-973.06,-989.84,0
-902.14,-848.9,-790.67,-749.05,-774.37,-796.85,-728.15,-717.25,-717.25,-758.81,-822.34,-859.88,-889.02,-868.83,-860.86,-897.62,-915.41,-946.78,-920.39,0
-812.28,-792.66,-729.32,-656.03,-586.09,-572.67,-610.37,-664.54,-664.54,-725.13,-813.11,-841.8,-858.43,-894.01,-934.98,-971.63,-975.28,-995.93,-968.91,0
-812.44,-762.97,-726.41,-656.9,-566.76,-546.3,-581.34,-687.86,-687.86,-787.57,-819.74,-821.93,-824.58,-850.23,-857.54,-893.2,-921.82,-939.54,-967.81,0
-758.3,-785.35,-769.97,-701.97,-682.69,-665.15,-666,-607.44,-607.44,-570.71,-565.19,-615.56,-705.66,-795.41,-804.35,-767.74,-781.7,-811.63,-807.87,0
-836.09,-821.69,-828.29,-876.94,-858.06,-824.94,-774.66,-708.59,-708.59,-706.61,-732.99,-732.95,-708.81,-725.82,-767.34,-831.71,-854.6,-837.79,-822.96,0
-878.04,-906.2,-870.55,-828.14,-811.05,-812.29,-834.11,-827.33,-827.33,-801.72,-829.86,-814.46,-818.44,-796.82,-786.9,-784.87,-872.49,-947.45,-949.49,0
-816.04,-745.63,-703.96,-661.22,-660.98,-658.18,-680.72,-741.93,-741.93,-778.46,-794.5,-780.94,-790.74,-809.66,-847.89,-761.43,-744.46,-781.04,-827.12,0
-941.53,-923.44,-878.05,-783.73,-762.5,-778.49,-777.97,-823.13,-823.13,-830.68,-824.7,-815.65,-795.7,-840.77,-826.92,-845.2,-861.64,-848.65,-870.78,0
-883.92,-885.14,-880.69,-878.21,-854.87,-816.29,-807.58,-803.49,-803.49,-803.41,-780.56,-827.04,-877.68,-944.04,-989.01,-988.17,-1029.8,-1021.6,-981.78,0
-774.07,-791.54,-798.19,-852.52,-856.34,-861.22,-850.8,-893.87,-893.87,-949.23,-969.67,-939.48,-926.91,-956.75,-953.46,-957.51,-974.44,-970.93,-934.18,0
-890.67,-901.78,-862.73,-845.6,-816.16,-848.59,-919.56,-904.42,-904.42,-823.65,-802.35,-849.48,-945.92,-1056.9,-1052.2,-1017.9,-981.57,-984.29,-1018.6,0
-866.94,-816.24,-773.12,-795.76,-797.14,-757.23,-799.6,-789.05,-789.05,-742.99,-713.43,-755.13,-854.38,-908.94,-911.03,-888.88,-926.76,-946.17,-932.55,0
-787.4,-778.52,-745.57,-702.2,-690.34,-729.64,-814.48,-852.62,-852.62,-848.77,-791.25,-750.15,-788.55,-857.61,-930.85,-915.67,-913.53,-896.12,-881.9,0
-834.22,-803.46,-757.08,-708.22,-669.6,-685.02,-725.34,-735.22,-735.22,-713.51,-696.61,-729.85,-831.71,-870.87,-932.56,-969.78,-943.17,-930.18,-955.89,0
-783.99,-735.28,-696.15,-681.96,-686.26,-710.02,-779.43,-775.41,-775.41,-738.66,-718.1,-706.98,-751.3,-780.04,-814.67,-832.4,-852.34,-876.78,-887.95,0
-737.24,-741.04,-709.35,-627.28,-583.3,-574.92,-595.2,-633.03,-633.03,-660.52,-651.24,-672.2,-691.61,-711.61,-800.63,-859.29,-874.81,-848.45,-813.74,0
-737.93,-718.65,-711.67,-719.55,-701.64,-675.59,-624.4,-593.49,-593.49,-617.62,-623.17,-675.63,-747.94,-787.92,-850.05,-865.74,-901.82,-890.22,-867.63,0
-828.03,-802.17,-809.77,-779.99,-810.47,-786.32,-735.44,-739.09,-739.09,-709.7,-701.94,-731.73,-762.3,-781.22,-773.03,-793.46,-875.16,-923.02,-908.54,0
-895.76,-819.98,-834.33,-793.44,-791.61,-796.35,-829.96,-789.59,-789.59,-778.92,-732.16,-736.72,-800.67,-887.57,-896.54,-914.28,-978.7,-1002.3,-978.7,0
-933.35,-867.66,-806.09,-738.74,-684.49,-663.69,-675.49,-722.29,-722.29,-749.55,-774.09,-774.81,-837.3,-842.96,-852.61,-849.24,-838.72,-862.12,-916.96,0
-831.07,-833.88,-858.41,-857.13,-836.08,-831.19,-794.46,-719.26,-719.26,-686.62,-706.67,-740.19,-786.34,-859.37,-892.71,-909.58,-910.89,-917.89,-906.65,0
-864.66,-886.89,-890.78,-863.77,-824.63,-771.73,-713.58,-691.08,-691.08,-714.57,-711.96,-758.54,-745.43,-789.39,-855.44,-890.89,-933.48,-986.35,-950.37,0
-943.06,-949.65,-918.71,-878.43,-837,-790.95,-773.93,-745.86,-745.86,-750.54,-777.05,-814.76,-843.18,-875.43,-891.51,-942.36,-969.86,-964.14,-963.31,0
-840.9,-792.05,-748.98,-740.5,-729.9,-734.64,-734.39,-818.91,-818.91,-864.61,-847.98,-842.68,-873.79,-904.63,-917.91,-891.05,-877.72,-869.2,-894.09,0
-817.43,-775.79,-764.97,-762.43,-683.46,-654.19,-656.37,-672.88,-672.88,-670.21,-692.48,-742.33,-828.75,-889.26,-854.7,-825.47,-838.04,-873.01,-879.77,0
-866.29,-847.17,-823.14,-804.65,-808.27,-781.66,-730.38,-697.68,-697.68,-714.74,-724.96,-769.31,-770.62,-843.74,-851.35,-821.01,-838.21,-888.15,-963.27,0
-762.37,-765.56,-762.3,-756.72,-744.46,-734.16,-732.07,-713.97,-713.97,-679.06,-629.4,-653.39,-761.37,-805.68,-840.24,-863.54,-886.75,-928.51,-936.89,0
-944.34,-971.2,-948.47,-841.26,-840.78,-838.21,-836.23,-807.6,-807.6,-742.61,-698.02,-638.16,-672.64,-826.94,-911.08,-911.43,-895.47,-946.83,-978.66,0
-871.67,-885.73,-868.77,-791,-728.11,-719.71,-752.98,-806.8,-806.8,-767.99,-742.48,-705.63,-715.35,-791.77,-917.3,-962.38,-983.77,-950.25,-989.81,0
-834.48,-806.77,-758.95,-686.37,-665.32,-650,-685.88,-672.46,-672.46,-638.24,-625.69,-633.31,-707.39,-832.37,-884.63,-922.43,-996.63,-948.69,-969.3,0
-797.43,-792.92,-792.15,-806.95,-785.31,-775.36,-728.54,-715.06,-715.06,-680.72,-659.65,-658.89,-706.54,-791.94,-878.01,-886.25,-908.6,-940.23,-947.11,0
-789.92,-803.22,-776.52,-707.85,-676.17,-662.66,-672.38,-695.38,-695.38,-704.1,-706.82,-722.52,-788.21,-865.78,-926.56,-932.75,-907.25,-861.74,-851.51,0
-809.91,-800.65,-790.57,-743.86,-693.86,-674.14,-692.64,-688.06,-688.06,-712.32,-726.99,-668.84,-646.57,-715.54,-875.44,-868.98,-879.58,-884.46,-906.92,0
-833.66,-880.31,-822.19,-838.63,-860.43,-830.61,-836.46,-819.58,-819.58,-765.39,-724.3,-741.59,-801.98,-848.71,-909.28,-945.68,-959.59,-996.97,-976.24,0
